gaze_timestamp,world_index,confidence,norm_pos_x,norm_pos_y,base_data,gaze_point_3d_x,gaze_point_3d_y,gaze_point_3d_z,eye_center0_3d_x,eye_center0_3d_y,eye_center0_3d_z,gaze_normal0_x,gaze_normal0_y,gaze_normal0_z,eye_center1_3d_x,eye_center1_3d_y,eye_center1_3d_z,gaze_normal1_x,gaze_normal1_y,gaze_normal1_z
48.651395741,1161,1.0,0.5693832285263959,0.4964330602575231,,,,,,,,,,,,,,,,
48.655409741,1161,1.0,0.5693777869729435,0.4970844410083912,,,,,,,,,,,,,,,,
48.659393741,1161,1.0,0.5690309861127067,0.49727754946108216,,,,,,,,,,,,,,,,
48.663585741000006,1161,1.0,0.569457166335162,0.4970583315248842,,,,,,,,,,,,,,,,
48.671580741,1161,1.0,0.569779676549575,0.49714355468750004,,,,,,,,,,,,,,,,
48.675459741000004,1161,1.0,0.5683726142434513,0.4970888491030092,,,,,,,,,,,,,,,,
48.679462741,1161,1.0,0.5665653453153723,0.49708545826099537,,,,,,,,,,,,,,,,
48.683402741,1161,1.0,0.5603395349839154,0.4967242770724827,,,,,,,,,,,,,,,,
48.691422741000004,1162,1.0,0.542886453516343,0.4941111811885127,,,,,,,,,,,,,,,,
48.695459741,1162,1.0,0.5376515107996324,0.49281661422164347,,,,,,,,,,,,,,,,
48.699398741,1162,1.0,0.5270642112283146,0.49140195493344907,,,,,,,,,,,,,,,,
48.703385741000005,1162,1.0,0.5149131662705365,0.4912422462745949,,,,,,,,,,,,,,,,
48.711680741,1162,1.0,0.5073305017807904,0.4912353515625,,,,,,,,,,,,,,,,
48.715465741,1162,1.0,0.5066474465762868,0.4912542272497107,,,,,,,,,,,,,,,,
48.719368741000004,1162,1.0,0.5065445058486041,0.4914647985387731,,,,,,,,,,,,,,,,
48.724019741000006,1162,1.0,0.5076655219582951,0.4914031417281539,,,,,,,,,,,,,,,,
48.731388741,1163,1.0,0.5071375790764304,0.4913309733072917,,,,,,,,,,,,,,,,
48.735405741,1163,1.0,0.508178149952608,0.4914157443576389,,,,,,,,,,,,,,,,
48.739357741000006,1163,1.0,0.5078148000380572,0.4911667435257523,,,,,,,,,,,,,,,,
48.743414741,1163,1.0,0.5088581758386949,0.49201694064670143,,,,,,,,,,,,,,,,
48.751871741,1163,1.0,0.5079980177037856,0.49077984845196754,,,,,,,,,,,,,,,,
48.755409741,1163,1.0,0.5089838364545036,0.49071643970630785,,,,,,,,,,,,,,,,
48.759618741000004,1163,1.0,0.5107667586382698,0.4902713351779514,,,,,,,,,,,,,,,,
48.763397741000006,1163,1.0,0.5125623590805951,0.48984352394386577,,,,,,,,,,,,,,,,
48.771583741,1164,1.0,0.5142769533045152,0.4891876785843461,,,,,,,,,,,,,,,,
48.775414741000006,1164,1.0,0.5157475751989028,0.48803450972945606,,,,,,,,,,,,,,,,
48.779436741000005,1164,1.0,0.5166570439058191,0.48676989520037617,,,,,,,,,,,,,,,,
48.783444741000004,1164,1.0,0.517202657811782,0.48521208586516207,,,,,,,,,,,,,,,,
48.791420741,1164,1.0,0.5177201663746553,0.48417968749999996,,,,,,,,,,,,,,,,
48.795438741000005,1164,1.0,0.5147164849674001,0.4834517867476852,,,,,,,,,,,,,,,,
48.799399741,1164,1.0,0.5162108365227195,0.4832543832284433,,,,,,,,,,,,,,,,
48.803445741000004,1164,1.0,0.5166300605325138,0.4829479076244213,,,,,,,,,,,,,,,,
48.811452741000004,1164,1.0,0.5178892472211052,0.4825414586950232,,,,,,,,,,,,,,,,
48.815437741000004,1165,1.0,0.517697670880486,0.48254151520905675,,,,,,,,,,,,,,,,
48.819439741000004,1165,1.0,0.5183700112735524,0.4821017229998553,,,,,,,,,,,,,,,,
48.823582741,1165,1.0,0.519261079676011,0.48174975359881367,,,,,,,,,,,,,,,,
48.831409741,1165,1.0,0.5206623077392578,0.48204080087167245,,,,,,,,,,,,,,,,
48.835618741000005,1165,1.0,0.5192787507001091,0.4807200113932292,,,,,,,,,,,,,,,,
48.839535741000006,1165,1.0,0.5190950281479779,0.48038245307074656,,,,,,,,,,,,,,,,
48.847380741,1165,1.0,0.5210404676549575,0.4791288022641782,,,,,,,,,,,,,,,,
48.851578741000004,1165,1.0,0.5211934482350069,0.4788079155815972,,,,,,,,,,,,,,,,
48.855411741000005,1166,1.0,0.5212792228249943,0.4787638911494503,,,,,,,,,,,,,,,,
48.859441741000005,1166,1.0,0.5211995629703298,0.47853755244502316,,,,,,,,,,,,,,,,
48.867456741000005,1166,1.0,0.5225376802332261,0.4772449069552951,,,,,,,,,,,,,,,,
48.871407741000006,1166,1.0,0.523120263043572,0.47694498697916665,,,,,,,,,,,,,,,,
48.875423741000006,1166,1.0,0.5232052522547105,0.4769950584129051,,,,,,,,,,,,,,,,
48.879364741,1166,1.0,0.5232092913459329,0.4764585141782407,,,,,,,,,,,,,,,,
48.887393741000004,1166,1.0,0.5241105135749368,0.47567895959924766,,,,,,,,,,,,,,,,
48.891640741,1166,1.0,0.5235441993264591,0.47470036259403936,,,,,,,,,,,,,,,,
48.895389741,1167,1.0,0.5229024326100069,0.4731787787543402,,,,,,,,,,,,,,,,
48.899389741,1167,1.0,0.5228339363546932,0.4703299628363715,,,,,,,,,,,,,,,,
48.907424741,1167,1.0,0.5194831735947553,0.46167110866970484,,,,,,,,,,,,,,,,
48.911386741,1167,1.0,0.5178026311537799,0.4615887677228009,,,,,,,,,,,,,,,,
48.91545974100001,1167,1.0,0.5084028805003447,0.462281177662037,,,,,,,,,,,,,,,,
48.919438741,1167,1.0,0.49664923724006205,0.4613823219581886,,,,,,,,,,,,,,,,
48.927378741000005,1167,1.0,0.48374046998865466,0.4593406959816262,,,,,,,,,,,,,,,,
48.931436741000006,1167,1.0,0.47589464748606963,0.45936844437210644,,,,,,,,,,,,,,,,
48.935388741000004,1168,1.0,0.47358137018540325,0.458805168999566,,,,,,,,,,,,,,,,
48.939380741,1168,1.0,0.4729677088120404,0.45786443639684604,,,,,,,,,,,,,,,,
48.947406741,1168,1.0,0.47263145446777344,0.4584665369104456,,,,,,,,,,,,,,,,
48.951422741,1168,1.0,0.47497861525591684,0.45885326244212965,,,,,,,,,,,,,,,,
48.955429741,1168,1.0,0.4768933688893038,0.4586274323640046,,,,,,,,,,,,,,,,
48.959402741000005,1168,1.0,0.4769440258250517,0.4570756135163484,,,,,,,,,,,,,,,,
48.967386741000006,1168,1.0,0.4798702352187213,0.45692749023437496,,,,,,,,,,,,,,,,
48.971401741,1168,1.0,0.4812457701739143,0.45773072419343175,,,,,,,,,,,,,,,,
48.975382741000004,1169,1.0,0.4801878087660846,0.45743261266637736,,,,,,,,,,,,,,,,
48.979390741,1169,1.0,0.48099977829877066,0.45666792127821176,,,,,,,,,,,,,,,,
48.987427741000005,1169,1.0,0.48290033901438995,0.45637755217375575,,,,,,,,,,,,,,,,
48.992033741,1169,1.0,0.4808643004473518,0.45689318621600117,,,,,,,,,,,,,,,,
48.996225741,1169,1.0,0.48090413037468405,0.45510067409939237,,,,,,,,,,,,,,,,
48.999378741,1169,1.0,0.48220959831686583,0.4557598537868923,,,,,,,,,,,,,,,,
49.007351741,1169,1.0,0.4830200531903435,0.45446438259548616,,,,,,,,,,,,,,,,
49.011393741000006,1169,1.0,0.48188961253446694,0.4532079060872396,,,,,,,,,,,,,,,,
49.015427741,1170,1.0,0.4827904420740464,0.45295613606770835,,,,,,,,,,,,,,,,
49.019373741,1170,1.0,0.48177124472225413,0.45223756013093175,,,,,,,,,,,,,,,,
49.027412741000006,1170,1.0,0.4841836480533375,0.45137758608217593,,,,,,,,,,,,,,,,
49.031376741,1170,1.0,0.484163059907801,0.45210746482566555,,,,,,,,,,,,,,,,
49.035420741,1170,1.0,0.48486939598532286,0.45218844943576386,,,,,,,,,,,,,,,,
49.039410741000005,1170,1.0,0.48494838265811696,0.45188502558955435,,,,,,,,,,,,,,,,
49.047391741000006,1170,1.0,0.4869977726655848,0.4502815529152199,,,,,,,,,,,,,,,,
49.051393741000005,1170,1.0,0.48465369729434743,0.450819170916522,,,,,,,,,,,,,,,,
49.055388741,1171,1.0,0.4859248890596278,0.4511337845413773,,,,,,,,,,,,,,,,
49.059438741,1171,1.0,0.48558998107910156,0.45073389123987273,,,,,,,,,,,,,,,,
49.067411741,1171,1.0,0.4837176379035501,0.45075994420934606,,,,,,,,,,,,,,,,
49.071451741000004,1171,1.0,0.48421265097225413,0.45054038718894673,,,,,,,,,,,,,,,,
49.075417741,1171,1.0,0.48453465630026427,0.4494679203739873,,,,,,,,,,,,,,,,
49.079446741000005,1171,1.0,0.4845288220573874,0.449229261610243,,,,,,,,,,,,,,,,
49.087456741000004,1171,1.0,0.48637642579920154,0.4488616943359375,,,,,,,,,,,,,,,,
49.09139574100001,1171,1.0,0.4863233005299288,0.4487520005967882,,,,,,,,,,,,,,,,
49.095420741000005,1171,1.0,0.48667627222397747,0.4484806202076099,,,,,,,,,,,,,,,,
49.09938274100001,1172,1.0,0.4871305577895221,0.44852843108000584,,,,,,,,,,,,,,,,
49.107492741,1172,1.0,0.4882216734044692,0.44942587393301503,,,,,,,,,,,,,,,,
49.111748741,1172,1.0,0.48853184195125804,0.45008290608723955,,,,,,,,,,,,,,,,
49.115424741000005,1172,1.0,0.48808153937844667,0.45040441442418977,,,,,,,,,,,,,,,,
49.119438741,1172,1.0,0.4884350720573874,0.4500435158058449,,,,,,,,,,,,,,,,
49.127433741000004,1172,1.0,0.48923413893755746,0.4497148867006655,,,,,,,,,,,,,,,,
49.131388741,1172,1.0,0.4895482343785903,0.44964136194299764,,,,,,,,,,,,,,,,
49.135365741,1172,1.0,0.4898998597088982,0.4498613145616319,,,,,,,,,,,,,,,,
49.139375741,1173,1.0,0.4902164234834559,0.4503287421332465,,,,,,,,,,,,,,,,
49.147419741,1173,1.0,0.49075917636646943,0.44940535933883097,,,,,,,,,,,,,,,,
49.151391741000005,1173,1.0,0.49096152361701517,0.4498278582537616,,,,,,,,,,,,,,,,
49.155772741,1173,1.0,0.48879404628978057,0.45017604121455435,,,,,,,,,,,,,,,,
49.159402741,1173,1.0,0.4890900219188017,0.45014252839265045,,,,,,,,,,,,,,,,
49.167408741,1173,1.0,0.48949303346521716,0.44974879512080435,,,,,,,,,,,,,,,,
49.171376741,1174,1.0,0.4891530205221737,0.44945226598668986,,,,,,,,,,,,,,,,
49.175374741000006,1174,1.0,0.48938599754782286,0.44974206995081023,,,,,,,,,,,,,,,,
49.179493741,1174,1.0,0.48900508880615234,0.45001491970486107,,,,,,,,,,,,,,,,
49.187423741,1174,1.0,0.4895325268016142,0.4503660979094328,,,,,,,,,,,,,,,,
49.191441741000006,1174,1.0,0.48972393484676585,0.45025612160011574,,,,,,,,,,,,,,,,
49.195593741,1174,1.0,0.4901074802174288,0.4501781322337963,,,,,,,,,,,,,,,,
49.199576741,1174,1.0,0.490322281332577,0.45019226074218754,,,,,,,,,,,,,,,,
49.207446741000005,1175,1.0,0.49070223639993105,0.4489812215169271,,,,,,,,,,,,,,,,
49.211403741000005,1175,1.0,0.49083440444048715,0.4489994190357349,,,,,,,,,,,,,,,,
49.215400741,1175,1.0,0.4909960241878734,0.449093571415654,,,,,,,,,,,,,,,,
49.219412741000006,1175,1.0,0.49115702685187845,0.44935330991391786,,,,,,,,,,,,,,,,
49.227400741000004,1175,1.0,0.4914051504696117,0.44869153058087385,,,,,,,,,,,,,,,,
49.231406741,1175,1.0,0.49137048160328584,0.4479373508029514,,,,,,,,,,,,,,,,
49.235402741,1175,1.0,0.491489522597369,0.4476776123046875,,,,,,,,,,,,,,,,
49.239668741,1175,1.0,0.49160166347728057,0.4467776263201678,,,,,,,,,,,,,,,,
49.247427741,1176,1.0,0.49109963809742646,0.4459599812825521,,,,,,,,,,,,,,,,
49.251456741000005,1176,1.0,0.4911798028384938,0.446157384801794,,,,,,,,,,,,,,,,
49.256008741,1176,1.0,0.4924004498650046,0.4465220698603878,,,,,,,,,,,,,,,,
49.259430741,1176,1.0,0.49240931342629823,0.446199713812934,,,,,,,,,,,,,,,,
49.267656741,1176,1.0,0.49256094764260683,0.4453705964265047,,,,,,,,,,,,,,,,
49.271433741,1176,1.0,0.4926002165850471,0.44549221462673616,,,,,,,,,,,,,,,,
49.275420741000005,1176,1.0,0.4915485382080078,0.4454990528247974,,,,,,,,,,,,,,,,
49.279512741000005,1176,1.0,0.491697535795324,0.44536053692853006,,,,,,,,,,,,,,,,
49.287441741,1177,1.0,0.49201241661520567,0.44467909071180556,,,,,,,,,,,,,,,,
49.291458741,1177,1.0,0.49208753249224496,0.44476657443576384,,,,,,,,,,,,,,,,
49.295904741,1177,1.0,0.4921744851505055,0.4445608633535879,,,,,,,,,,,,,,,,
49.299405741,1177,1.0,0.49223675447351795,0.4447351526331018,,,,,,,,,,,,,,,,
49.307448741,1177,1.0,0.49539852142333984,0.4447427255135995,,,,,,,,,,,,,,,,
49.311421741000004,1177,1.0,0.495482276467716,0.4440746166087963,,,,,,,,,,,,,,,,
49.315908741,1177,1.0,0.4955214332131779,0.44343922932942703,,,,,,,,,,,,,,,,
49.319425741,1177,1.0,0.49552378934972424,0.4436990243417246,,,,,,,,,,,,,,,,
49.327456741000006,1178,1.0,0.4954841277178596,0.4435605649594907,,,,,,,,,,,,,,,,
49.331426741,1178,1.0,0.4949849072624655,0.44358661792896414,,,,,,,,,,,,,,,,
49.33540974100001,1178,1.0,0.49497778275433707,0.4435133757414641,,,,,,,,,,,,,,,,
49.33954674100001,1178,1.0,0.49527375838335824,0.44376407199435763,,,,,,,,,,,,,,,,
49.347388741,1178,1.0,0.49431800842285156,0.4440208717628762,,,,,,,,,,,,,,,,
49.351418741,1178,1.0,0.49436412138097424,0.44419408727575227,,,,,,,,,,,,,,,,
49.355392741,1178,1.0,0.4944753646850586,0.4435107195818866,,,,,,,,,,,,,,,,
49.359399741000004,1178,1.0,0.4942175921271829,0.44173369231047455,,,,,,,,,,,,,,,,
49.367408741000006,1178,1.0,0.4941695157219382,0.44184140805844907,,,,,,,,,,,,,,,,
49.371495741000004,1179,1.0,0.49497262169333067,0.4420926129376447,,,,,,,,,,,,,,,,
49.375433741,1179,1.0,0.49503477881936464,0.44115934018735536,,,,,,,,,,,,,,,,
49.379512741000006,1179,1.0,0.49538157967960134,0.4412868358470775,,,,,,,,,,,,,,,,
49.387460741000005,1179,1.0,0.49538836759679455,0.44116408736617474,,,,,,,,,,,,,,,,
49.391578741000004,1179,1.0,0.49521148906034584,0.44142959029586226,,,,,,,,,,,,,,,,
49.395455741000006,1179,1.0,0.4953169542200425,0.4415859081127026,,,,,,,,,,,,,,,,
49.399442741,1179,1.0,0.49527061686796303,0.44019775390625004,,,,,,,,,,,,,,,,
49.407381741,1179,1.0,0.49553730908562155,0.4400231820565683,,,,,,,,,,,,,,,,
49.411413741000004,1179,1.0,0.49559486613554116,0.4403019657841435,,,,,,,,,,,,,,,,
49.415390741,1180,1.0,0.49559828814338236,0.4404190063476563,,,,,,,,,,,,,,,,
49.419420741,1180,1.0,0.495487044839298,0.4402759693287037,,,,,,,,,,,,,,,,
49.427411741,1180,1.0,0.4954217461978688,0.44025703712745945,,,,,,,,,,,,,,,,
49.431466741,1180,1.0,0.49539891411276427,0.44046986897786455,,,,,,,,,,,,,,,,
49.435614741,1180,1.0,0.4955297918880687,0.4406813444914641,,,,,,,,,,,,,,,,
49.43975274100001,1180,1.0,0.494780933155733,0.44069513391565396,,,,,,,,,,,,,,,,
49.447401741,1180,1.0,0.4948994692634134,0.4401583071108217,,,,,,,,,,,,,,,,
49.451901741,1180,1.0,0.49526046304141774,0.4392180831344039,,,,,,,,,,,,,,,,
49.455725741,1180,1.0,0.4952696070951574,0.43868916829427085,,,,,,,,,,,,,,,,
49.459398741,1181,1.0,0.49448809904210705,0.43889307092737273,,,,,,,,,,,,,,,,
49.467723741,1181,1.0,0.49461718166575713,0.4392610903139468,,,,,,,,,,,,,,,,
49.471442741000004,1181,1.0,0.4942588245167452,0.43927024558738426,,,,,,,,,,,,,,,,
49.475477741000006,1181,1.0,0.4941255906048943,0.43943922254774304,,,,,,,,,,,,,,,,
49.47945974100001,1181,1.0,0.49412693696863513,0.43944956461588547,,,,,,,,,,,,,,,,
49.487382741000005,1181,1.0,0.4939989763147691,0.4392479790581597,,,,,,,,,,,,,,,,
49.491425741,1181,1.0,0.4939721051384421,0.4392903080692998,,,,,,,,,,,,,,,,
49.495541741000004,1181,1.0,0.4938213123994715,0.4383773238570602,,,,,,,,,,,,,,,,
49.499381741,1182,1.0,0.49401530097512636,0.4384740758825232,,,,,,,,,,,,,,,,
49.50740574100001,1182,1.0,0.4942340289845186,0.43879614935980904,,,,,,,,,,,,,,,,
49.511404741,1182,1.0,0.494232177734375,0.4388547544126158,,,,,,,,,,,,,,,,
49.515569741,1182,1.0,0.4943893657011144,0.4395216765227141,,,,,,,,,,,,,,,,
49.519362741,1182,1.0,0.49510013355928306,0.4396180329499422,,,,,,,,,,,,,,,,
49.527437741,1182,1.0,0.4966232075410731,0.43963063557942705,,,,,,,,,,,,,,,,
49.531383741000006,1182,1.0,0.4965270547305836,0.4397362603081597,,,,,,,,,,,,,,,,
49.535392741,1182,1.0,0.4965363670797909,0.4399656507703993,,,,,,,,,,,,,,,,
49.539371741000004,1183,1.0,0.49654652090633616,0.44005584716796875,,,,,,,,,,,,,,,,
49.54738574100001,1183,1.0,0.4970047333661248,0.44104591652199077,,,,,,,,,,,,,,,,
49.551435741000006,1183,1.0,0.4966434029971852,0.44106371844256365,,,,,,,,,,,,,,,,
49.555502741000005,1183,1.0,0.4972761939553654,0.4411551581488715,,,,,,,,,,,,,,,,
49.55938874100001,1183,1.0,0.4974370283239028,0.441341315375434,,,,,,,,,,,,,,,,
49.567962741,1183,1.0,0.4974885828354779,0.44157166657624425,,,,,,,,,,,,,,,,
49.571395741,1183,1.0,0.49876875035903034,0.44171447753906246,,,,,,,,,,,,,,,,
49.575386741,1183,1.0,0.499297534718233,0.44156268084490746,,,,,,,,,,,,,,,,
49.579418741000005,1184,1.0,0.499910130220301,0.44285148338035296,,,,,,,,,,,,,,,,
49.587415741,1184,1.0,0.5004399804507985,0.4431579024703415,,,,,,,,,,,,,,,,
49.591438741000005,1184,1.0,0.501122979556813,0.44344482421875,,,,,,,,,,,,,,,,
49.595600741000005,1184,1.0,0.5018292595358456,0.4443623860677083,,,,,,,,,,,,,,,,
49.603441741000005,1184,1.0,0.5030787972842946,0.44595596878616894,,,,,,,,,,,,,,,,
49.607423741000005,1184,1.0,0.5034480375402114,0.44615450258608214,,,,,,,,,,,,,,,,
49.611408741000005,1184,1.0,0.5049587137558881,0.44620434796368635,,,,,,,,,,,,,,,,
49.615392741,1184,1.0,0.5049640431123621,0.4463763766818576,,,,,,,,,,,,,,,,
49.623484741000006,1185,1.0,0.5061686459709617,0.44669828061704286,,,,,,,,,,,,,,,,
49.627423741,1185,1.0,0.5058766533346737,0.4469492594401042,,,,,,,,,,,,,,,,
49.631411741,1185,1.0,0.507354175343233,0.44699373598451964,,,,,,,,,,,,,,,,
49.635462741000005,1185,1.0,0.5070966832778033,0.4471163149233217,,,,,,,,,,,,,,,,
49.643400741,1185,1.0,0.5065058539895451,0.4473060325339988,,,,,,,,,,,,,,,,
49.647374741,1185,1.0,0.5067988563986385,0.4478220621744792,,,,,,,,,,,,,,,,
49.651409741,1185,1.0,0.5065924700568704,0.44780239529079857,,,,,,,,,,,,,,,,
49.655375741,1185,1.0,0.5064570483039407,0.44838776765046295,,,,,,,,,,,,,,,,
49.663389741,1186,1.0,0.5066551320693072,0.44882196497034144,,,,,,,,,,,,,,,,
49.667412741,1186,1.0,0.507762123556698,0.4488174438476562,,,,,,,,,,,,,,,,
49.671705741000004,1186,1.0,0.5074846043306238,0.44876889829282407,,,,,,,,,,,,,,,,
49.676571741000004,1186,1.0,0.5088597465963924,0.4487732498734086,,,,,,,,,,,,,,,,
49.683412741000005,1186,1.0,0.5089449602014878,0.44861789279513886,,,,,,,,,,,,,,,,
49.687395741,1186,1.0,0.5087614059448242,0.448710462782118,,,,,,,,,,,,,,,,
49.691380741,1186,1.0,0.5092583263621611,0.448717866120515,,,,,,,,,,,,,,,,
49.695412741000005,1187,1.0,0.5093154346241671,0.44867457637080443,,,,,,,,,,,,,,,,
49.703399741000005,1187,1.0,0.5088799420525046,0.44855973985460074,,,,,,,,,,,,,,,,
49.707437741,1187,1.0,0.5090893016142004,0.4495597556785301,,,,,,,,,,,,,,,,
49.711421741,1187,1.0,0.5110950469970703,0.4495371500651042,,,,,,,,,,,,,,,,
49.716482741,1187,1.0,0.510736297158634,0.4493318345811632,,,,,,,,,,,,,,,,
49.723423741000005,1187,1.0,0.5103474785299862,0.4492151331018519,,,,,,,,,,,,,,,,
49.727403741,1187,1.0,0.5101318920359892,0.4492631135163484,,,,,,,,,,,,,,,,
49.731399741000004,1187,1.0,0.5101525362800149,0.44943305121527777,,,,,,,,,,,,,,,,
49.735490741,1187,1.0,0.5101098453297335,0.4494176228841146,,,,,,,,,,,,,,,,
49.743390741000006,1188,1.0,0.506865052615895,0.44906751844618054,,,,,,,,,,,,,,,,
49.747427741,1188,1.0,0.5027333988862879,0.4492162068684896,,,,,,,,,,,,,,,,
49.751562741,1188,1.0,0.50213482800652,0.45202218514901615,,,,,,,,,,,,,,,,
49.755530741,1188,1.0,0.5003226224113914,0.4545318038375289,,,,,,,,,,,,,,,,
49.763412741,1188,1.0,0.5001445658066693,0.455433824327257,,,,,,,,,,,,,,,,
49.767459741,1188,1.0,0.49996673359590416,0.45808777985749416,,,,,,,,,,,,,,,,
49.771383741,1188,1.0,0.4995709026561064,0.45834548385054974,,,,,,,,,,,,,,,,
49.775446741,1188,1.0,0.49934544282801013,0.4592486911349827,,,,,,,,,,,,,,,,
49.783393741000005,1189,1.0,0.49750788071576285,0.4587257667824074,,,,,,,,,,,,,,,,
49.787430741,1189,1.0,0.49756908416748047,0.4598012288411458,,,,,,,,,,,,,,,,
49.791422741000005,1189,1.0,0.49768532023710366,0.4599260118272569,,,,,,,,,,,,,,,,
49.795479741,1189,1.0,0.49651303010828357,0.4605360808195891,,,,,,,,,,,,,,,,
49.803429741,1189,1.0,0.4967753466437845,0.46056332058376737,,,,,,,,,,,,,,,,
49.807413741000005,1189,1.0,0.49679122251622815,0.46167342574508097,,,,,,,,,,,,,,,,
49.811438741,1190,1.0,0.49632908316219554,0.4619455408166956,,,,,,,,,,,,,,,,
49.815417741000005,1190,1.0,0.4963463614968693,0.4627861305519386,,,,,,,,,,,,,,,,
49.823398741000005,1190,1.0,0.4963073169483858,0.46262048791956023,,,,,,,,,,,,,,,,
49.827573741,1190,1.0,0.49634529562557445,0.46384921603732643,,,,,,,,,,,,,,,,
49.831560741000004,1190,1.0,0.49645575355080995,0.46519916675708917,,,,,,,,,,,,,,,,
49.835564741000006,1190,1.0,0.4965551039751838,0.46682496247468175,,,,,,,,,,,,,,,,
49.843628741,1190,1.0,0.49675290724810434,0.4689307883933739,,,,,,,,,,,,,,,,
49.847421741000005,1191,1.0,0.49718374364516316,0.4697322139033565,,,,,,,,,,,,,,,,
49.851446741000004,1191,1.0,0.4971916535321404,0.4703870985243056,,,,,,,,,,,,,,,,
49.855604741,1191,1.0,0.4970213385189281,0.4697550455729167,,,,,,,,,,,,,,,,
49.863475741,1191,1.0,0.49714262345257926,0.46971706814236114,,,,,,,,,,,,,,,,
49.867505741,1191,1.0,0.4969921112060547,0.46946445041232643,,,,,,,,,,,,,,,,
49.871416741000004,1191,1.0,0.49717241175034466,0.4694539388020833,,,,,,,,,,,,,,,,
49.875582741,1191,1.0,0.4969969917746151,0.4695921721281828,,,,,,,,,,,,,,,,
49.883423741,1191,1.0,0.49712181091308594,0.4701511524341725,,,,,,,,,,,,,,,,
49.887448741,1192,1.0,0.4971243353451,0.4716204042787905,,,,,,,,,,,,,,,,
49.891409741000004,1192,1.0,0.4971899705774644,0.47116032353153936,,,,,,,,,,,,,,,,
49.89539374100001,1192,1.0,0.49725667168112364,0.4706358167860243,,,,,,,,,,,,,,,,
49.903504741000006,1192,1.0,0.49654657700482535,0.4712294401945891,,,,,,,,,,,,,,,,
49.907747741,1192,1.0,0.49661877576042623,0.47258933738425923,,,,,,,,,,,,,,,,
49.911438741000005,1192,1.0,0.496672462014591,0.47279318350332755,,,,,,,,,,,,,,,,
49.915418741,1192,1.0,0.49669748194077434,0.4721368295175058,,,,,,,,,,,,,,,,
49.924763741,1193,1.0,0.4969323663150563,0.47247337058738426,,,,,,,,,,,,,,,,
49.927489741,1193,1.0,0.4970846176147461,0.4722208658854167,,,,,,,,,,,,,,,,
49.931367741,1193,1.0,0.4966096878051758,0.47283517343026615,,,,,,,,,,,,,,,,
49.935479741,1193,1.0,0.49667829625746784,0.4729346946433738,,,,,,,,,,,,,,,,
49.943476741000005,1193,1.0,0.49616050720214844,0.4732784129955151,,,,,,,,,,,,,,,,
49.947406741,1193,1.0,0.49623315474566293,0.4737041897243923,,,,,,,,,,,,,,,,
49.951409741000006,1193,1.0,0.49630316566018495,0.4752892388237847,,,,,,,,,,,,,,,,
49.955375741000005,1193,1.0,0.49623242546530333,0.47537220142505787,,,,,,,,,,,,,,,,
49.963389741,1193,1.0,0.4956210080315085,0.4763619316948785,,,,,,,,,,,,,,,,
49.967436741,1193,1.0,0.4949529311236213,0.47587924533420134,,,,,,,,,,,,,,,,
49.971379741,1194,1.0,0.49521519156063304,0.47613706235532405,,,,,,,,,,,,,,,,
49.975411741,1194,1.0,0.4952901391422047,0.4758860835322627,,,,,,,,,,,,,,,,
49.983601741,1194,1.0,0.495422082788804,0.4753268206561053,,,,,,,,,,,,,,,,
49.987397741,1194,1.0,0.4950493644265568,0.4751569959852431,,,,,,,,,,,,,,,,
49.991824741,1194,1.0,0.4950241201064166,0.47537163628472223,,,,,,,,,,,,,,,,
49.995415741,1194,1.0,0.49506669885971966,0.4759019639756944,,,,,,,,,,,,,,,,
50.003394741,1194,1.0,0.4951993156881893,0.4772471110026042,,,,,,,,,,,,,,,,
50.007462741000005,1194,1.0,0.49495859707103057,0.4778123078522859,,,,,,,,,,,,,,,,
50.011418741,1194,1.0,0.4950290567734662,0.477501141583478,,,,,,,,,,,,,,,,
50.015428741,1195,1.0,0.4949062010821174,0.47748848243995945,,,,,,,,,,,,,,,,
50.023489741000006,1195,1.0,0.4934257058536305,0.4778982091833044,,,,,,,,,,,,,,,,
50.027411741,1195,1.0,0.49350789014030905,0.4777028401692708,,,,,,,,,,,,,,,,
50.031443741000004,1195,1.0,0.49366244147805605,0.47733764648437504,,,,,,,,,,,,,,,,
50.035430741000006,1195,1.0,0.4933955809649299,0.47698324697989003,,,,,,,,,,,,,,,,
50.043440741000005,1195,1.0,0.49359478670008045,0.47771453857421875,,,,,,,,,,,,,,,,
50.047438741,1195,1.0,0.4935651105992934,0.47852704083478004,,,,,,,,,,,,,,,,
50.051461741000004,1195,1.0,0.49365610234877644,0.4784214161060475,,,,,,,,,,,,,,,,
50.055487741,1196,1.0,0.49373985739315257,0.4782314159252026,,,,,,,,,,,,,,,,
50.063676741,1196,1.0,0.494014908285702,0.4785490813078703,,,,,,,,,,,,,,,,
50.067415741000005,1196,1.0,0.49387505475212545,0.47843673140914356,,,,,,,,,,,,,,,,
50.071454741000004,1196,1.0,0.49394826328053193,0.47820327193648726,,,,,,,,,,,,,,,,
50.075426741,1196,1.0,0.49360449173871207,0.47890851056134254,,,,,,,,,,,,,,,,
50.083400741000005,1196,1.0,0.49360886742086973,0.4799466733579283,,,,,,,,,,,,,,,,
50.087434741,1196,1.0,0.49480320425594554,0.4795813666449653,,,,,,,,,,,,,,,,
50.091532741,1196,1.0,0.4952685412238626,0.47922736273871525,,,,,,,,,,,,,,,,
